Sector: ,SCC: ,SCC Descriptions: ,NH3 (kg) Emissions,NOX (kg) Emissions,PM25-PRI (kg) Emissions,SO2 (kg) Emissions,VOC (kg) Emissions,Deaths from NH3 to TotalPop,Deaths from NOX to TotalPop,Deaths from PM25-PRI to TotalPop,Deaths from SO2 to TotalPop,Deaths from VOC to TotalPop,Deaths from NH3 to WhiteNoLat,Deaths from NOX to WhiteNoLat,Deaths from PM25-PRI to WhiteNoLat,Deaths from SO2 to WhiteNoLat,Deaths from VOC to WhiteNoLat,Deaths from NH3 to Black,Deaths from NOX to Black,Deaths from PM25-PRI to Black,Deaths from SO2 to Black,Deaths from VOC to Black,Deaths from NH3 to Native,Deaths from NOX to Native,Deaths from PM25-PRI to Native,Deaths from SO2 to Native,Deaths from VOC to Native,Deaths from NH3 to Asian,Deaths from NOX to Asian,Deaths from PM25-PRI to Asian,Deaths from SO2 to Asian,Deaths from VOC to Asian,Deaths from NH3 to Other,Deaths from NOX to Other,Deaths from PM25-PRI to Other,Deaths from SO2 to Other,Deaths from VOC to Other,Deaths from NH3 to Latino,Deaths from NOX to Latino,Deaths from PM25-PRI to Latino,Deaths from SO2 to Latino,Deaths from VOC to Latino,Deaths from NH3 to Poverty,Deaths from NOX to Poverty,Deaths from PM25-PRI to Poverty,Deaths from SO2 to Poverty,Deaths from VOC to Poverty,Deaths from NH3 to TwoXPov,Deaths from NOX to TwoXPov,Deaths from PM25-PRI to TwoXPov,Deaths from SO2 to TwoXPov,Deaths from VOC to TwoXPov
np_oilgas,2310023100,"""Industrial Processes; Oil and Gas Production; CBM; Dehydrators""",,1.941308284145365e+06,147539.3487931684,0.0180616828762391,106771.90886941226,0,3.261173498049809,2.004782093227312,9.076000305832833e-08,0.07212785352464968,0,2.313492118122907,1.2699525163461596,6.093792786787417e-08,0.047921379808554855,0,0.6435664866250393,0.554109855613342,2.145309426725423e-08,0.01810694439189928,0,0.03694036619388153,0.015504070819456876,4.582008003551337e-10,0.0007288133706581388,0,0.0409882763714488,0.03112526812870213,1.5744745817100427e-09,0.0009049902218395356,0,0.06507946089307029,0.03304047932208691,1.495031671519299e-09,0.001219724522995133,0,0.16110679390982505,0.10104990739646516,4.841273964066887e-09,0.0032460013425968217,0,0.580388589109727,0.37048449717717297,1.5521539907404427e-08,0.013502703546752759,0,1.8945138572031395,1.1575141129232676,5.429088784567659e-08,0.04109369941771145
np_oilgas,2310023030,"""Industrial Processes;Oil and Gas Exploration and Production;Coal Bed Methane Natural Gas;Tank Truck/Railcar Loading: Condensate""",,,,,12021.4576105065,0,0,0,0,0.005901707933999395,0,0,0,0,0.004651352085641031,0,0,0,0,0.0004559848199278905,0,0,0,0,0.00018699763240656461,0,0,0,0,7.837976472817784e-05,0,0,0,0,0.0002308868353206867,0,0,0,0,0.00029810681378417635,0,0,0,0,0.0008915497123807906,0,0,0,0,0.0036433010127732354
np_oilgas,2310010700,"""Industrial Processes;Oil and Gas Production: SIC 13;Crude Petroleum; Oil well fugitives""",,,,,2.0024422871677496e+07,0,0,0,0,5.9776054901577975,0,0,0,0,4.419331408303247,0,0,0,0,0.3198209104150894,0,0,0,0,0.045658805841255534,0,0,0,0,0.10751304057714127,0,0,0,0,0.11119678090877867,0,0,0,0,0.9740845228831677,0,0,0,0,0.7740418535631239,0,0,0,0,3.9401750750999573
np_oilgas,2310022506,"""Industrial Processes;Oil and Gas Exploration and Production;Off-Shore Gas Production;Fugitives; Other: Gas""",,0,0,0,37.165319211900005,0,0,0,0,3.690345159664266e-05,0,0,0,0,1.5645852859547064e-05,0,0,0,0,7.194454886622037e-06,0,0,0,0,1.0495342204534923e-07,0,0,0,0,1.2320936940141611e-06,0,0,0,0,4.7445407166830017e-07,0,0,0,0,1.2251642637659716e-05,0,0,0,0,6.4412924664392375e-06,0,0,0,0,2.144099135381589e-05
np_oilgas,2310022420,"""Industrial Processes;Oil and Gas Exploration and Production;Off-Shore Gas Production;Dehydrator""",,0,0,0,602.2097058003,0,0,0,0,0.0005979668022045209,0,0,0,0,0.00025351835654936744,0,0,0,0,0.00011657577081662699,0,0,0,0,1.7006175764872882e-06,0,0,0,0,1.996429451026215e-05,0,0,0,0,7.687840001305302e-06,0,0,0,0,0.00019851992234399865,0,0,0,0,0.00010437177266757671,0,0,0,0,0.00034742011629468653
np_oilgas,2310021411,"""Industrial Processes;Oil and Gas Exploration and Production;On-Shore Gas Production;Gas Well Dehydrators - Flaring""",,371.94585,0,0,0,0,0.00032846700796750294,0,0,0,0,0.00026204807220340875,0,0,0,0,2.10141668204776e-05,0,0,0,0,2.0982874846358196e-06,0,0,0,0,6.00198132070595e-06,0,0,0,0,6.15245761594123e-06,0,0,0,0,3.115204234468824e-05,0,0,0,0,4.390086201110402e-05,0,0,0,0,0.00021465477446940502,0,0,0
np_oilgas,2310023511,"""Industrial Processes;Oil and Gas Exploration and Production;Coal Bed Methane Natural Gas;Fugitives: Connectors""",,,,,850168.7463846202,0,0,0,0,0.6170111043639311,0,0,0,0,0.4154575857350225,0,0,0,0,0.14921509187922702,0,0,0,0,0.006832145009935832,0,0,0,0,0.00787385967396453,0,0,0,0,0.012161476340481458,0,0,0,0,0.025470946657163325,0,0,0,0,0.1156793599534737,0,0,0,0,0.3508820868010211
np_oilgas,2310021103,"""Industrial Processes;Oil and Gas Exploration and Production;On-Shore Gas Production;Natural Gas Fired 2Cycle Lean Burn Compressor Engines 500+ HP""",,10010.275291284552,887.9300997619957,12.783683424283511,4825.173156188177,0,0.018762958130235152,0.011677853030516515,7.247302397796651e-05,0.0036067436413092296,0,0.01336197724707938,0.006834941055651665,4.3107087677819865e-05,0.0022038603076068373,0,0.0019173902847569814,0.0017954122169244946,1.1159801993500282e-05,0.0005300349699622021,0,0.0003324867113879898,9.800540616947752e-05,7.298905188487724e-07,2.8031874075458822e-05,0,0.0003163655040865105,0.0003222439368377227,2.059926204134279e-06,7.697913915158031e-05,0,0.0005125679215889109,0.00023813165159871635,1.6272371393063924e-06,6.693875007659036e-05,0,0.0023221704909419986,0.0023891187481233033,1.3789080385171143e-05,0.0007008985948360921,0,0.00291122642935566,0.0019248672746240915,1.1881385136921023e-05,0.0005930638932287925,0,0.01139045359531091,0.006950727359439449,4.350951267709546e-05,0.002124014883337327
np_oilgas,2310021101,"""Industrial Processes;Oil and Gas Exploration and Production;On-Shore Gas Production;Natural Gas Fired 2Cycle Lean Burn Compressor Engines < 50 HP""",,113418.12293697834,5260.557944846262,84.21855342058538,23451.160872490604,0,0.12708122166637892,0.044171434518816693,0.00026447476109206405,0.011709560931852119,0,0.07765802742157828,0.021030964369509225,0.00015728948281902734,0.005104035099222282,0,0.01344082293433478,0.005389600978828799,3.404183230638615e-05,0.0011022702493412796,0,0.0012456906482847972,0.0002593704195041288,2.2628473962474418e-06,6.0450763742320125e-05,0,0.003307153517108109,0.001526593395564599,7.340093468645555e-06,0.00032153856581296203,0,0.0025627994934250588,0.0007215163642859704,5.5105752536655775e-06,0.0001605146781140135,0,0.028866727507885933,0.015243388941089396,5.8029929667117793e-05,0.004960751554918566,0,0.02068610925281145,0.008000347405336044,4.266450480521677e-05,0.0022451071915074693,0,0.07608245587338935,0.025756860819344148,0.0001601870700408758,0.0066136050564945485
np_oilgas,2310021209,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
np_oilgas,2310010000,"""Industrial Processes;Oil and Gas Production: SIC 13;Crude Petroleum;Total: All Processes""",,673629.314565,,,9.485300392644932e+06,0,0.5336582871714304,0,0,20.925224915983453,0,0.3290346719382006,0,0,7.156843001895579,0,0.026054571569312762,0,0,1.5377649803604776,0,0.00471327619183141,0,0,0.13368172964627714,0,0.04051971553958636,0,0,0.9744322685319959,0,0.019356246120474402,0,0,0.5472360571252561,0,0.11397980586405346,0,0,10.575266926184504,0,0.08300346098305529,0,0,4.95091489260901,0,0.333311163064331,0,0,10.304856481887672
np_oilgas,2310022000,"""Industrial Processes;Oil and Gas Production: SIC 13;Natural Gas : Off-shore;Total: All Processes""",,69818.90623338,285.11481009015,127.30340224889997,1701.7237771435498,0,0.11550661449697741,0.005189507457852182,0.0007401058355833106,0.0016897333849006534,0,0.059139678856687354,0.0021366897174938575,0.00034217041113988547,0.0007163915971940402,0,0.01902952094008737,0.0010659007980405553,0.00011199868089199939,0.0003294193827780058,0,0.000600691507570385,1.5928176718938264e-05,2.9639812106406006e-06,4.8056014479124926e-06,0,0.003996951564323602,0.00019632828222964472,3.087365795452742e-05,5.641504569439136e-05,0,0.0018225560190322583,7.038531283441885e-05,1.1420653629676248e-05,2.1724280790107434e-05,0,0.03091721537623275,0.0017042751663430057,0.00024067844954001177,0.0005609774758475503,0,0.0181137433883656,0.0009236805743903745,0.00012231476971572095,0.00029493356160341686,0,0.07013248037995057,0.0030083568752075768,0.0004470080847648579,0.00098173904665908
np_oilgas,2310002301,"""Industrial Processes;Oil and Gas Exploration and Production;Off-Shore Oil And Gas Production;Flares: Continuous Pilot Light""",,17.5390430538,0,0,1.5480587944225497,0,2.901620915283094e-05,0,0,1.5371470884983232e-06,0,1.4856369424387304e-05,0,0,6.516974347028185e-07,0,4.780378985890543e-06,0,0,2.9967198818399106e-07,0,1.5089848262837338e-07,0,0,4.371627967685166e-09,0,1.0040675064733158e-06,0,0,5.132062237940721e-08,0,4.5784082139995825e-07,0,0,1.976246924032554e-08,0,7.766653873509101e-06,0,0,5.10322944979173e-07,0,4.550320221811098e-06,0,0,2.683007947252358e-07,0,1.7617855645940254e-05,0,0,8.930853801957896e-07
ag,2805002000,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Beef cattle production composite;Not Elsewhere Classified""",3.228394340987886e+08,,,,,1643.1025129022958,0,0,0,0,1183.7486094502178,0,0,0,0,214.86044968291262,0,0,0,0,8.075419816103064,0,0,0,0,48.08063397079832,0,0,0,0,32.515294762959485,0,0,0,0,155.8221061491319,0,0,0,0,235.54932083149959,0,0,0,0,1064.935113674027,0,0,0,0
ag,2805030000,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Poultry Waste Emissions;Not Elsewhere Classified (see also 28-05-007""",3.2848245238428727e+07,,,,,253.1485766967602,0,0,0,0,170.85902239450996,0,0,0,0,40.04305853699261,0,0,0,0,0.9180501188868485,0,0,0,0,8.904291403154573,0,0,0,0,4.904493314667406,0,0,0,0,27.519660988487292,0,0,0,0,37.72213085904567,0,0,0,0,162.59496775857923,0,0,0,0
ag,2805018000,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Dairy cattle composite;Not Elsewhere Classified""",1.2545763577280833e+08,,,,,784.6681140999276,0,0,0,0,557.6817150580563,0,0,0,0,102.62044133581132,0,0,0,0,3.204904576103289,0,0,0,0,28.890655783635896,0,0,0,0,15.478846315333415,0,0,0,0,76.79155162125461,0,0,0,0,106.29678799486396,0,0,0,0,525.2609938020387,0,0,0,0
ag,2801700005,"""Miscellaneous Area Sources;Agriculture Production - Crops;Fertilizer Application;Ammonium Nitrate""",5.991305229250375e+06,,,,,37.81389062209121,0,0,0,0,26.617584075149008,0,0,0,0,6.279573095515969,0,0,0,0,0.17473456729207157,0,0,0,0,0.8322979977570529,0,0,0,0,0.7028237733015555,0,0,0,0,3.2068771210444456,0,0,0,0,6.06107186471113,0,0,0,0,23.25666952397863,0,0,0,0
ag,2805035000,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Horses and Ponies Waste Emissions;Not Elsewhere Classified""",4.913812947402395e+07,,,,,331.0138247196133,0,0,0,0,226.15225220895869,0,0,0,0,48.357483536191125,0,0,0,0,1.5390909752036637,0,0,0,0,11.858164813654367,0,0,0,0,6.750943459930613,0,0,0,0,36.355889847081166,0,0,0,0,47.87402774477103,0,0,0,0,214.95399030453933,0,0,0,0
ag,2805021100,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Dairy cattle - scrape dairy;Confinement""",3.1214368485518284e+07,,,,,217.79730643871423,0,0,0,0,154.8708294734289,0,0,0,0,28.887461148763126,0,0,0,0,0.7687749784097173,0,0,0,0,8.472704968939365,0,0,0,0,4.305207293244584,0,0,0,0,20.492328726698645,0,0,0,0,28.894068113575077,0,0,0,0,147.2820498833803,0,0,0,0
ag,2801700012,"""Miscellaneous Area Sources;Agriculture Production - Crops;Fertilizer Application;Potassium Nitrate""",45548.18563591624,,,,,0.25293747313907394,0,0,0,0,0.1693726651123773,0,0,0,0,0.048553902437281075,0,0,0,0,0.0015679473730767482,0,0,0,0,0.005701105148138023,0,0,0,0,0.004656708669650905,0,0,0,0,0.023085144692062003,0,0,0,0,0.040600584639422274,0,0,0,0,0.15602172655985985,0,0,0,0
ag,2805007300,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Poultry production - layers with dry manure management systems;Land application of manure""",2.4030783607426058e+06,,,,,22.488774865919503,0,0,0,0,15.637161412508183,0,0,0,0,3.406514268973656,0,0,0,0,0.06329047604600817,0,0,0,0,0.816823794430455,0,0,0,0,0.43763269109327163,0,0,0,0,2.1273522298709584,0,0,0,0,3.129584853884019,0,0,0,0,14.923477101132743,0,0,0,0
ag,2805010200,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Poultry production - turkeys;Manure handling and storage""",8.097126227949643e+06,,,,,48.25050908195389,0,0,0,0,34.15594385275952,0,0,0,0,7.894488626594779,0,0,0,0,0.23583537103964883,0,0,0,0,1.4207498358318627,0,0,0,0,0.9664048831966483,0,0,0,0,3.577086547036011,0,0,0,0,6.927753398587945,0,0,0,0,31.383167346461075,0,0,0,0
ag,2805040000,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Sheep and Lambs Waste Emissions;Total""",1.8783899809400804e+07,,,,,88.66935731174627,0,0,0,0,59.23444093585667,0,0,0,0,10.567373216650331,0,0,0,0,0.5031771584158944,0,0,0,0,3.7382712665894378,0,0,0,0,1.9275581623837184,0,0,0,0,12.69853660928038,0,0,0,0,12.507625600082786,0,0,0,0,57.979411541642975,0,0,0,0
ag,2801700008,"""Miscellaneous Area Sources;Agriculture Production - Crops;Fertilizer Application;Other Straight Nitrogen""",42894.617230917,,,,,0.04971752824336149,0,0,0,0,0.03832959205435227,0,0,0,0,0.0031524320610705316,0,0,0,0,0.0007951351890198866,0,0,0,0,0.001574322260694598,0,0,0,0,0.001272599828020858,0,0,0,0,0.004593446848092947,0,0,0,0,0.0069921513995027705,0,0,0,0,0.032444123929314166,0,0,0,0
ag,2801700001,"""Miscellaneous Area Sources;Agriculture Production - Crops;Fertilizer Application;Anhydrous Ammonia""",2.0326949018377033e+08,,,,,1242.7627968509998,0,0,0,0,826.3175552362319,0,0,0,0,142.9702305254356,0,0,0,0,4.400261864200457,0,0,0,0,56.987715078005564,0,0,0,0,26.300496005302644,0,0,0,0,185.78653890796195,0,0,0,0,176.99336667863517,0,0,0,0,812.0071291102603,0,0,0,0
ag,2805021300,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Dairy cattle - scrape dairy;Land application of manure""",5.819316105156024e+07,,,,,423.7026939390153,0,0,0,0,299.5563387306908,0,0,0,0,56.9236172856169,0,0,0,0,1.4135479579618082,0,0,0,0,16.884994976177758,0,0,0,0,8.354154324538484,0,0,0,0,40.570040925873556,0,0,0,0,55.73740856764634,0,0,0,0,287.52116772237383,0,0,0,0
ag,2805023100,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Dairy cattle - drylot/pasture dairy;Confinement""",2.9408642436856087e+07,,,,,190.95074034282877,0,0,0,0,135.24771775463262,0,0,0,0,26.102770826028173,0,0,0,0,0.713274182887444,0,0,0,0,7.183523311271031,0,0,0,0,3.7590218271860874,0,0,0,0,17.94443256994543,0,0,0,0,25.79420946499604,0,0,0,0,128.09504779555027,0,0,0,0
ag,2801700007,"""Miscellaneous Area Sources;Agriculture Production - Crops;Fertilizer Application;Ammonium Thiosulfate""",1.049558904972207e+06,,,,,4.684939299547367,0,0,0,0,3.4470224084761054,0,0,0,0,0.5656634268484955,0,0,0,0,0.02060269787151667,0,0,0,0,0.14718837602411908,0,0,0,0,0.09137795852443155,0,0,0,0,0.41308443430921676,0,0,0,0,0.6514116431034034,0,0,0,0,3.085917642704908,0,0,0,0
ag,2805023300,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Dairy cattle - drylot/pasture dairy;Land application of manure""",3.6774864267014354e+07,,,,,241.79683218731026,0,0,0,0,171.38532018672507,0,0,0,0,32.40767804729799,0,0,0,0,0.8988215298995884,0,0,0,0,9.265439301440892,0,0,0,0,4.771662261646734,0,0,0,0,23.067911021281137,0,0,0,0,32.352096456064714,0,0,0,0,162.85107241508078,0,0,0,0
ag,2805019300,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Dairy cattle - flush dairy;Land application of manure""",3.9248339763643467e+06,,,,,13.942135205950333,0,0,0,0,9.7277254649257,0,0,0,0,1.5860360219636997,0,0,0,0,0.12229423639676507,0,0,0,0,0.4041407628102235,0,0,0,0,0.29846992026989394,0,0,0,0,1.8034688048821153,0,0,0,0,2.0485129471325907,0,0,0,0,8.920044990865456,0,0,0,0
ag,2805021200,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Dairy cattle - scrape dairy;Manure handling and storage""",5.345607692695267e+07,,,,,306.5750407096656,0,0,0,0,219.2475409305217,0,0,0,0,39.12563409002677,0,0,0,0,1.3326782968561064,0,0,0,0,11.297759086840687,0,0,0,0,6.161091367427283,0,0,0,0,29.41033716290623,0,0,0,0,41.43487511244021,0,0,0,0,205.4232805964581,0,0,0,0
ag,2805001300,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Beef cattle -  finishing operations on feedlots (drylots);Land application of manure""",1.3493127084803507e+08,,,,,584.2859596754017,0,0,0,0,289.1854383240171,0,0,0,0,43.76899528263613,0,0,0,0,2.9211881602897,0,0,0,0,45.645902114920155,0,0,0,0,14.894288592266381,0,0,0,0,187.87014729109376,0,0,0,0,89.31690998453259,0,0,0,0,366.7763501463475,0,0,0,0
ag,2801700015,"""Miscellaneous Area Sources;Agriculture Production - Crops;Fertilizer Application;Liquid Ammonium Polyphosphate""",7.703570565029015e+06,,,,,42.78648387196767,0,0,0,0,31.25217403768026,0,0,0,0,5.433944005401519,0,0,0,0,0.1785504521245897,0,0,0,0,1.3751719747659594,0,0,0,0,0.8426750664085464,0,0,0,0,3.703968357598153,0,0,0,0,5.953298894974558,0,0,0,0,28.248378054357897,0,0,0,0
ag,2805008100,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Poultry production - layers with wet manure management systems;Confinement""",4.900370487030297e+06,,,,,31.22699984373535,0,0,0,0,20.506701566451525,0,0,0,0,6.348948395217135,0,0,0,0,0.1586033295994451,0,0,0,0,0.7276524369125207,0,0,0,0,0.5766438243209772,0,0,0,0,2.9084502613659,0,0,0,0,5.155859174368954,0,0,0,0,18.931470873068864,0,0,0,0
ag,2805010100,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Poultry production - turkeys;Confinement""",4.734514646421696e+07,,,,,291.01740628476944,0,0,0,0,207.19967181501508,0,0,0,0,46.90041191927994,0,0,0,0,1.3530774056584414,0,0,0,0,8.513992628379608,0,0,0,0,5.8081064163383465,0,0,0,0,21.24214632070216,0,0,0,0,41.73474824227338,0,0,0,0,189.35650923369252,0,0,0,0
ag,2805047100,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Swine production - deep-pit house operations (unspecified animal age);Confinement""",1.0762712706613265e+08,,,,,761.0454763966841,0,0,0,0,548.7089314802402,0,0,0,0,98.6155515324877,0,0,0,0,2.359793659529545,0,0,0,0,27.642296263096604,0,0,0,0,14.465659597987573,0,0,0,0,69.25324441281289,0,0,0,0,103.11803384786536,0,0,0,0,509.9755434948271,0,0,0,0
ag,2805001100,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Beef cattle -  finishing operations on feedlots (drylots);Confinement""",3.524847162325927e+07,,,,,171.0059598316951,0,0,0,0,122.92049291754981,0,0,0,0,21.232910206533706,0,0,0,0,0.7896843797290652,0,0,0,0,5.460964186390904,0,0,0,0,3.357227436246114,0,0,0,0,17.244680797417324,0,0,0,0,23.789665633439363,0,0,0,0,112.49788702791241,0,0,0,0
ag,2805022200,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Dairy cattle - deep pit dairy;Manure handling and storage""",175987.88332399807,,,,,1.1969423558822716,0,0,0,0,0.8588215457402262,0,0,0,0,0.15580055524271805,0,0,0,0,0.00459035419967443,0,0,0,0,0.0451099765946669,0,0,0,0,0.02392571574877663,0,0,0,0,0.10869420932754861,0,0,0,0,0.16035257005084994,0,0,0,0,0.8061463745720426,0,0,0,0
ag,2805019100,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Dairy cattle - flush dairy;Confinement""",1.5896495545691032e+07,,,,,55.08176058686061,0,0,0,0,38.34194532967653,0,0,0,0,6.239237471125243,0,0,0,0,0.4953963497921241,0,0,0,0,1.5812933594494922,0,0,0,0,1.1855561281088889,0,0,0,0,7.238331968248763,0,0,0,0,8.12638073690795,0,0,0,0,35.15526902393519,0,0,0,0
ag,2805030008,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Poultry Waste Emissions;Geese""",152786.9695882374,,,,,1.0286766667919638,0,0,0,0,0.7147151461106628,0,0,0,0,0.14773541665692957,0,0,0,0,0.00432683696927465,0,0,0,0,0.03679667487449891,0,0,0,0,0.020289830915693616,0,0,0,0,0.10481276170854373,0,0,0,0,0.14410074087900038,0,0,0,0,0.6788517999312494,0,0,0,0
ag,2805007100,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Poultry production - layers with dry manure management systems;Confinement""",1.1418530216157697e+08,,,,,1005.6801972724525,0,0,0,0,697.0839677053756,0,0,0,0,149.4808477943725,0,0,0,0,2.96140542857292,0,0,0,0,37.560733339343614,0,0,0,0,19.547303519266034,0,0,0,0,99.0459398284954,0,0,0,0,140.1275423047605,0,0,0,0,666.5579056860386,0,0,0,0
ag,2805010300,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Poultry production - turkeys;Land application of manure""",4.047218038165243e+07,,,,,241.1692514158716,0,0,0,0,170.72883148062246,0,0,0,0,39.44905154804063,0,0,0,0,1.178550871097083,0,0,0,0,7.102504823826918,0,0,0,0,4.8302614378929745,0,0,0,0,17.880051426680836,0,0,0,0,34.624476697600045,0,0,0,0,156.86636295370386,0,0,0,0
ag,2801700003,"""Miscellaneous Area Sources;Agriculture Production - Crops;Fertilizer Application;Nitrogen Solutions""",2.6429847512271422e+08,,,,,1822.141193532166,0,0,0,0,1295.717251028168,0,0,0,0,259.82026625401204,0,0,0,0,6.371024180731607,0,0,0,0,59.13567585672001,0,0,0,0,35.265203343193555,0,0,0,0,165.83177389702516,0,0,0,0,259.05020749434493,0,0,0,0,1194.4374836219192,0,0,0,0
ag,2801700011,"""Miscellaneous Area Sources;Agriculture Production - Crops;Fertilizer Application;Calcium Ammonium Nitrate""",196347.17547354294,,,,,0.3763470081423223,0,0,0,0,0.26408636042137,0,0,0,0,0.03979733962971782,0,0,0,0,0.00475520041108903,0,0,0,0,0.010299890033294684,0,0,0,0,0.008010273818670918,0,0,0,0,0.049397943896566376,0,0,0,0,0.05774441041174899,0,0,0,0,0.23666321174593694,0,0,0,0
ag,2801700009,"""Miscellaneous Area Sources;Agriculture Production - Crops;Fertilizer Application;Ammonium Phosphates (see also subsets (-13""",50437.62028332901,,,,,0.05846033035990593,0,0,0,0,0.04506983036202133,0,0,0,0,0.003706785509299021,0,0,0,0,0.0009349593243421868,0,0,0,0,0.0018511658721574876,0,0,0,0,0.0014963857594523637,0,0,0,0,0.005401203530151494,0,0,0,0,0.008221717858420532,0,0,0,0,0.038149406290097616,0,0,0,0
ag,2801700006,"""Miscellaneous Area Sources;Agriculture Production - Crops;Fertilizer Application;Ammonium Sulfate""",2.40184678755428e+07,,,,,127.21054638753662,0,0,0,0,89.00249812549296,0,0,0,0,18.48393883141026,0,0,0,0,0.5450026221322237,0,0,0,0,4.121404386441122,0,0,0,0,2.4630623299249184,0,0,0,0,12.594640134435416,0,0,0,0,18.379438493101265,0,0,0,0,82.76015720232459,0,0,0,0
ag,2805039200,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Swine production - operations with lagoons (unspecified animal age);Manure handling and storage""",1.5278217384239656e+08,,,,,864.6585540939813,0,0,0,0,608.3080851045705,0,0,0,0,134.99516539208176,0,0,0,0,4.897256362378652,0,0,0,0,25.12078722515149,0,0,0,0,16.959456608789182,0,0,0,0,74.37780417083556,0,0,0,0,127.94691698637129,0,0,0,0,556.3553914818208,0,0,0,0
ag,2805001200,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Beef cattle -  finishing operations on feedlots (drylots);Manure handling and storage""",14051.945076848006,,,,,0.06828161404811219,0,0,0,0,0.04908354795607089,0,0,0,0,0.008472171573128543,0,0,0,0,0.0003155467387467163,0,0,0,0,0.0021817275910688697,0,0,0,0,0.0013403500644339691,0,0,0,0,0.0068882701611294615,0,0,0,0,0.009501910213529849,0,0,0,0,0.04491581558620534,0,0,0,0
ag,2805053100,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Swine production - outdoor operations (unspecified animal age);Confinement""",998708.041877952,,,,,6.62810754789884,0,0,0,0,4.753645366832713,0,0,0,0,0.871928467555302,0,0,0,0,0.025671882935433824,0,0,0,0,0.21748045886406983,0,0,0,0,0.12899970310664835,0,0,0,0,0.6303816731588076,0,0,0,0,0.925390234814644,0,0,0,0,4.364495851093192,0,0,0,0
ag,2805009200,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Poultry production - broilers;Manure handling and storage""",2.7512379644572042e+07,,,,,174.89967926718577,0,0,0,0,117.10458799903734,0,0,0,0,37.079502866054554,0,0,0,0,0.9709787647606075,0,0,0,0,3.7372942533585847,0,0,0,0,3.1729056716050086,0,0,0,0,12.834409691716324,0,0,0,0,29.175504663357074,0,0,0,0,105.73252818840638,0,0,0,0
ag,2805039300,"""Miscellaneous Area Sources;Agriculture Production - Livestock;Swine production - operations with lagoons (unspecified animal age);Land application of manure""",1.2667119047296712e+07,,,,,72.32132328676379,0,0,0,0,50.92755691953524,0,0,0,0,11.23771455239163,0,0,0,0,0.40072758932536007,0,0,0,0,2.1196107245551086,0,0,0,0,1.41400660429141,0,0,0,0,6.221706961565188,0,0,0,0,10.672163461368227,0,0,0,0,46.60155762611954,0,0,0,0
ag,2801700014,"""Miscellaneous Area Sources;Agriculture Production - Crops;Fertilizer Application;Monoammonium Phosphate""",1.50619749872066e+07,,,,,78.06199065833913,0,0,0,0,57.16223681197085,0,0,0,0,9.604569653513098,0,0,0,0,0.3026965016522031,0,0,0,0,2.6763799635710757,0,0,0,0,1.4961018679388924,0,0,0,0,6.820005899212342,0,0,0,0,10.607918596411114,0,0,0,0,52.08197299334592,0,0,0,0
ag,2801700010,"""Miscellaneous Area Sources;Agriculture Production - Crops;Fertilizer Application;N-P-K (multi-grade nutrient fertilizers)""",2.361485668830614e+07,,,,,165.79730617048412,0,0,0,0,110.31356672070481,0,0,0,0,26.584267286205208,0,0,0,0,0.6118083270251742,0,0,0,0,5.400034862137986,0,0,0,0,3.155536122313549,0,0,0,0,19.732092834851326,0,0,0,0,24.49179779339908,0,0,0,0,106.5798337750842,0,0,0,0
ag,2801700099,"""Miscellaneous Area Sources;Agriculture Production - Crops;Fertilizer Application;Miscellaneous Fertilizers""",6.598297289168918e+07,,,,,390.06152865427066,0,0,0,0,276.068536764332,0,0,0,0,56.66290418538888,0,0,0,0,1.4330898566848367,0,0,0,0,12.72364056838682,0,0,0,0,7.558149484213601,0,0,0,0,35.615207946540075,0,0,0,0,55.28609451955219,0,0,0,0,255.7535702543223,0,0,0,0
